id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
2200,AEL5TS011.jpg,"0.0,0.86633587,0.0,0.0,0.0,0.30494723,0.0,0.59989846,1.5511684,0.0,0.0,1.0624864,1.0852777,0.0,0.6123504,0.0,0.0,0.0,0.0,1.4251502,0.0,0.0,0.29475883,0.5289427,0.041940033,0.56441593,0.0,0.07751188,0.0,1.1825352,1.0382974,0.0,0.0,0.27151302,0.23022184,0.0,0.0,0.0,0.0,0.0,1.1285361,0.21219766,0.09297019,0.0,0.0,0.4221168,0.40263188,0.0,0.6206088,0.2868739,0.0,0.4864506,0.0,0.0,0.38325995,0.0,1.1574063,0.0,0.9833806,0.0,0.49954867,0.32544976,0.055865988,0.0",9,1.3697824,31.313343,-26.611244
2201,AEL5TS012.jpg,"0.0,0.43565533,0.0,0.0,0.0,0.7357857,0.0,0.65245986,1.6184738,0.0,0.0,1.4844133,1.2931974,0.0,0.60663486,0.0,0.0,0.0,0.0,1.2365886,0.0,0.0,0.0,0.93758625,0.0,0.41515994,0.0,0.09994966,0.0,0.81371427,1.2731233,0.0,0.0,0.14704728,0.094228655,0.0,0.18162036,0.0,0.0,0.0,0.94005835,0.29820615,0.18915844,0.0,0.06646083,0.41697255,0.31747228,0.0,0.7803615,0.17201841,0.0,0.09689677,0.017980665,0.023871005,0.68474764,0.0,0.79142904,0.0,1.1312699,0.0,0.3922659,0.0,0.0,0.19829357",3,1.170571,45.0267,-3.959572
2202,AEL5VT001.jpg,"0.0,0.29830018,0.0,0.42725608,0.0,0.64125586,0.0,0.5021514,1.356102,0.0,0.0128183365,1.1244317,1.0138544,0.0,0.5171235,0.0,0.0,0.0,0.0,0.43555143,0.0,0.027491406,0.0,0.9424889,0.0,0.7878549,0.0,0.10151279,0.0,0.6771411,0.9256212,0.0,0.0,0.0,0.5627258,0.0,0.0,0.0,0.0,0.0,0.8191773,0.5412834,0.0,0.123529494,0.026869416,0.6895219,0.0,0.0,0.53527796,0.42976218,0.0,0.0,0.0,0.0,0.8292861,0.0,1.1486757,0.0,1.1290913,0.47212946,0.42191002,0.0,0.0,0.048792005",3,1.3832569,39.75997,-9.408598
2203,AEL5VT002.jpg,"0.0,0.0,0.0,0.45535168,0.0,0.0,0.0,0.6810721,1.9309708,0.0,0.0,1.3926386,1.7068452,0.0,0.9967003,0.0,0.0,0.0,0.0,0.17337437,0.0,0.0,0.35356727,1.3700846,0.32108736,0.9062145,0.0,0.0,0.4898867,0.48145592,0.7840878,0.0,0.0,0.0,0.0,0.0,0.41376776,0.0,0.0,0.0,0.056997642,0.0,0.0,0.26822144,0.0,1.2454131,0.0,0.0,1.15203,0.258189,0.33523828,0.34536996,0.0,0.0,0.0,0.0,0.9693845,0.22748923,1.22448,0.8620182,0.7510177,0.18822093,0.0,0.0",3,2.079243,25.781466,1.0492755
2204,AEL5VT003.jpg,"0.0,0.0,0.0,0.46892926,0.0,0.0,0.032079905,0.6228368,1.9980742,0.0,0.0,1.3705477,1.6874931,0.0,1.0643501,0.0,0.0,0.0,0.0,0.40969312,0.0,0.17607874,0.33308998,1.4550412,0.0,0.9273677,0.0,0.0,0.6624103,0.49348915,1.1071507,0.0,0.0,0.0,0.0,0.0,0.14046729,0.0,0.0,0.0,0.5272001,0.1426333,0.028801203,0.064357586,0.0,0.75444025,0.0,0.0,1.2644861,0.38674694,0.17626923,0.0,0.21354458,0.0,0.0950574,0.0,0.6450045,0.038291246,1.0250051,0.27260113,1.4883857,0.0,0.0,0.0",3,1.8210292,24.830364,0.971063
2205,AEL5VT004.jpg,"0.0,1.1552705,0.0,0.021749288,0.0,0.18357368,0.0,0.39268488,1.4536085,0.0,0.0,0.6865649,0.65119445,0.0,0.23773265,0.0,0.0,0.0,0.0,0.83537805,0.0,0.0,0.06584656,0.47339702,0.0,0.76739085,0.0,0.0,0.0,1.1977988,0.49563175,0.0,0.0,0.19225177,0.0,0.0,0.2108072,0.0,0.0,0.0,0.5941683,0.16561508,0.0,0.0,0.093979746,0.5891731,0.462673,0.014354341,0.37999904,0.17235857,0.0,0.16996878,0.0,0.0,0.61255884,0.0,0.99323446,0.0,1.518714,0.76341295,0.3832184,0.16265464,0.0,0.0",9,1.0218464,41.418617,-32.37383
2206,AEL5VT005.jpg,"0.0,0.38808572,0.0,0.0,0.0,0.01925838,0.0,0.744506,1.4601016,0.0,0.0,0.8548734,0.65213406,0.0014368296,0.11452764,0.0,0.0,0.0,0.0,0.691242,0.0,0.0,0.009562314,0.53784525,0.0,0.031394795,0.0,0.0970657,0.0,0.735969,0.5917423,0.0,0.0,0.18988213,0.0,0.0,0.2097295,0.0,0.0,0.0,0.34027293,0.0,0.0,0.0,0.13085422,0.56991595,0.27208585,0.0,0.8968146,0.50148433,0.0,0.52544487,0.0,0.0,0.6111765,0.03412628,1.0857906,0.0,1.3729862,0.5827168,0.53442943,0.11959426,0.0,0.0584601",7,1.0478634,51.44345,-25.104033
2207,AEL5VT006.jpg,"0.0,0.41089952,0.0,0.0,0.0,0.47714344,0.0,0.72145694,1.4138451,0.0,0.07680127,1.3301075,1.2092516,0.0,0.8365257,0.0,0.0,0.0,0.0,0.6204196,0.0,0.0,0.0,0.6041199,0.0,0.5575042,0.0,0.18453477,0.0,0.6398909,0.7039999,0.0,0.0,0.3659069,0.08812776,0.0,0.3315804,0.0,0.0,0.0,0.8752758,0.3804496,0.0,0.0,0.2784727,0.41710797,0.36934167,0.0,0.66698045,0.30634212,0.0,0.15227944,0.0,0.0,0.4541487,0.24986002,0.566864,0.0,1.0482731,0.0,0.20552605,0.0,0.027407646,0.16283196",7,1.1105677,49.781414,-6.718619
2208,AEL5VT007.jpg,"0.0,0.64091617,0.0,0.0,0.0,0.36001676,0.0,0.6832463,1.274669,0.0,0.0,0.9038965,0.97606313,0.0,0.5346617,0.0,0.0,0.0,0.0,0.8784829,0.0,0.0,0.0,0.4896086,0.0,0.39047748,0.0,0.2769701,0.0,0.7652365,0.5298582,0.0,0.0,0.0,0.042550847,0.0,0.38473302,0.0,0.0,0.0,0.6531204,0.014370769,0.050961792,0.0,0.110469416,0.22283408,0.23023129,0.029652625,0.74694204,0.28856808,0.0,0.02573675,0.0,0.0,0.7857368,0.104286686,0.40593067,0.0,1.1532263,0.35418877,0.19180931,0.0,0.0,0.266544",7,0.8129833,51.014343,-16.417469
2209,AEL5VT008.jpg,"0.0,0.9390055,0.0,0.0,0.0,0.2050679,0.0,0.41621956,1.5094464,0.0,0.21450931,0.6178911,0.72422874,0.041059256,0.22649527,0.0,0.0,0.0,0.0,0.9958017,0.0,0.0,0.0,0.7413492,0.09222609,0.7162903,0.0,0.21830237,0.0,1.4208889,0.8207116,0.0,0.0,0.49423984,0.29191196,0.0,0.11600292,0.0,0.0,0.0,0.77598375,0.41911054,0.0,0.32160503,0.0,0.05878198,0.19263679,0.040452555,0.73946434,0.24474728,0.0,0.0,0.0,0.0,0.5171801,0.4449018,0.9814866,0.0,1.1843286,0.52872115,0.32836607,0.0,0.1747022,0.0",9,1.2361917,21.32237,-30.404825
2210,AEL5VT009.jpg,"0.0,0.82727575,0.0,0.0,0.0,0.36973003,0.0,0.4844692,1.2554791,0.0,0.34213066,0.77974284,0.9079877,0.032363534,0.37126225,0.0,0.0,0.0,0.0,0.7155086,0.0,0.0,0.0,0.583171,0.12379146,0.7427108,0.0,0.1627706,0.0,0.9980111,0.60755134,0.02791214,0.0,0.59252256,0.15953669,0.0,0.31133616,0.0,0.0,0.0,0.62109387,0.6857588,0.0,0.0006477237,0.13705093,0.080430806,0.26651245,0.13359381,0.69758356,0.1782111,0.0,0.0,0.0,0.0,0.32388604,0.58511263,0.5150837,0.0,1.2348857,0.44015726,0.3038111,0.0,0.19634227,0.0",9,1.4051156,21.076284,-31.31441
2211,AEL5VT010.jpg,"0.0,0.48376712,0.0,0.0,0.0,0.40065068,0.0,0.5228838,1.3002224,0.0,0.0,0.9291229,0.83461344,0.0,0.58098656,0.0,0.0,0.0,0.0,0.48946333,0.0,0.0,0.0,0.28085148,0.0,0.07858244,0.0,0.33127493,0.0,0.6637147,0.57059276,0.0,0.0,0.17727342,0.060213715,0.0,0.58537817,0.0,0.0,0.0,0.6937763,0.2419459,0.0,0.13236758,0.27059692,0.23897082,0.23926044,0.01631011,0.91909844,0.32339856,0.0,0.0,0.0,0.0,0.94553334,0.20270213,0.46703443,0.0,1.2238296,0.1747632,0.0,0.0,0.0,0.15266928",7,0.9808539,54.090218,-15.975529
2212,AEL5VT011.jpg,"0.0,0.16368927,0.0,0.24393292,0.0,0.43466595,0.0,0.3420465,1.6284505,0.0,0.0,1.8521633,1.3830664,0.0,0.99983895,0.0,0.0,0.0,0.0,0.7403471,0.0,0.0,0.17576838,0.79995346,0.0,0.56919223,0.0,0.19162905,0.0,1.027029,1.3858873,0.0,0.0,0.014347851,0.18053657,0.051720858,0.23304737,0.0,0.0,0.0,0.635479,0.3695868,0.0,0.0,0.0,0.0,0.015083313,0.0,1.2396657,0.10026262,0.0,0.22240838,0.008910544,0.0,0.14333092,0.0,1.2864779,0.0,1.1459619,0.18824583,1.0002298,0.3094442,0.0,0.47612628",3,1.1432401,37.816795,2.4538918
2213,AEL5VT012.jpg,"0.0,0.44193876,0.0,0.2614041,0.0,0.5718577,0.0,0.6659467,1.607197,0.0,0.1768361,1.636196,1.2831739,0.0,1.2380223,0.0,0.0,0.0,0.0,0.72376066,0.0,0.0,0.10960913,0.53719527,0.0,0.30016983,0.0,0.15484759,0.0,0.53519076,1.0612204,0.0,0.035066426,0.23763382,0.03931907,0.0,0.35624993,0.0,0.0,0.0,0.90369093,0.22841746,0.0,0.0,0.31858578,0.5452002,0.54627985,0.0,0.9560574,0.6379417,0.008789696,0.23474532,0.0374209,0.0,0.50238085,0.0,0.682938,0.0,1.4817921,0.0,0.2158317,0.0,0.0,0.2192714",3,1.2558914,47.891907,-0.557995
2214,AEL5VT013.jpg,"0.0,0.8222854,0.0,0.083537385,0.0,0.3014954,0.0,0.7199517,1.7846739,0.0,0.2317158,1.2261618,0.639859,0.0,0.8668301,0.0,0.0,0.0,0.0,0.9127378,0.0,0.0,0.29802513,0.6280731,0.32988554,0.98711455,0.0,0.25906655,0.0,1.3295974,0.9430697,0.0,0.0,0.5728836,0.06975868,0.0026175678,0.3568504,0.0,0.0,0.0,0.9911983,0.15655458,0.0,0.0,0.458394,0.43645477,0.10726392,0.0,0.8299227,0.41909146,0.0,0.23985493,0.043647632,0.0,0.51773524,0.050662905,1.2615067,0.0487653,0.7367272,0.618979,0.24947463,0.07074837,0.0,0.0",9,1.3907481,30.800686,-30.74481
2215,AEL5VT014.jpg,"0.0,0.4176111,0.0,0.0,0.0,0.21354556,0.0,0.93862224,1.2652344,0.0,0.0,0.95576453,0.79697585,0.0,0.22906125,0.0,0.0,0.0,0.0,1.0253434,0.0,0.0,0.0,0.37772128,0.0,0.28872132,0.0,0.0,0.0,0.9170919,0.24172159,0.0,0.0,0.0,0.013673291,0.0,0.21996313,0.0,0.0,0.0,0.40804222,0.0,0.0,0.0,0.0,0.34645942,0.25846285,0.106494024,0.9185742,0.35203013,0.0,0.3554498,0.0,0.0,0.51756734,0.0,0.5359131,0.07825491,1.512079,0.59035575,0.90201765,0.06035903,0.0,0.21932791",7,1.1263857,51.964985,-23.486736
2216,AEL5VT015.jpg,"0.0,1.1200387,0.0,0.0,0.0,0.20339608,0.092356145,0.7016194,1.6078072,0.0,0.0,0.8980689,0.41174322,0.0,0.33925956,0.0,0.0,0.0,0.0,1.0071568,0.0,0.0,0.092693284,0.67679125,0.0,0.48610604,0.0,0.6222285,0.0,1.742644,0.9985218,0.0,0.0,0.50270593,0.26840895,0.09368172,0.0,0.0,0.0,0.0,0.83037496,0.041799307,0.0,0.21160606,0.30796695,0.38277346,0.6278097,0.0004926957,0.4985966,0.44426885,0.0,0.0,0.16991979,0.0,0.2213389,0.0,1.343282,0.27719054,1.0109507,1.0557005,0.13403475,0.27972403,0.12348494,0.0",9,1.5891973,32.771015,-30.62259
2217,AEL5VT016.jpg,"0.0,0.5167683,0.0,0.045606606,0.0,0.46078005,0.0,0.43706578,1.3958349,0.0,0.0,1.178995,0.8693401,0.055974603,0.67423254,0.0,0.0,0.0,0.0,0.6672941,0.0,0.0,0.0,0.42793423,0.0,0.5196358,0.0,0.16187787,0.0,0.5927136,0.9188731,0.0,0.0,0.38667467,0.0,0.0,0.6081366,0.0,0.0,0.0,0.6770594,0.19513047,0.0,0.019957483,0.04463701,0.13805005,0.28532648,0.0,0.91525507,0.18076897,0.0,0.18502057,0.0,0.0,0.6038947,0.2214339,0.7682347,0.0,1.5931892,0.27947465,0.29657432,0.0,0.0,0.0",7,1.0777856,53.43534,-13.387635
2218,AEL5VT017.jpg,"0.0,0.5034998,0.0,0.0,0.0,0.4100231,0.0,0.6005568,1.3482319,0.0,0.0,0.97336125,1.0018538,0.0,0.28171015,0.0,0.0,0.0,0.0,0.97453135,0.0,0.0,0.0,0.5765922,0.0,0.05677089,0.0,0.08863044,0.0,0.62402713,0.766425,0.0,0.0,0.1428279,0.18813212,0.0,0.0,0.0,0.0,0.0,0.44990957,0.08619699,0.0,0.18885912,0.026807666,0.50205994,0.28042352,0.0,0.83998406,0.25285012,0.0,0.0,0.0,0.0,0.7256082,0.01073873,0.7221123,0.0,1.2953923,0.3052162,0.3432023,0.0,0.07433689,0.32913008",7,0.69145626,47.742016,-17.358196
2219,AEL5VT018.jpg,"0.0,0.34832895,0.0,0.453084,0.0,0.0,0.0,0.9399091,1.2523263,0.058100775,0.0,1.2040995,1.582205,0.0,1.6048167,0.0,0.0,0.0,0.0,1.1867845,0.0,0.3215243,0.0,0.3733666,0.0,0.27290618,0.30862653,0.6174356,0.0,0.92947793,0.7691637,0.0,0.03456199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894079,0.9089017,0.0,0.0,0.15668154,0.4588415,0.4891637,0.46336806,0.8487474,0.3568862,0.0,0.3338343,0.0,0.0,1.157592,0.17131463,0.33911145,0.0,0.28871107,0.46123627,0.0,0.0,0.0,0.7991721",5,2.2636921,53.508137,-0.7480567
2220,AEL7CA801.jpg,"0.0,0.0,0.0,0.17666665,0.0,0.10556792,0.0,0.49960423,1.8808416,0.0,0.0,1.6205964,1.4238884,0.0,0.7002834,0.0,0.0,0.0,0.0,0.22297657,0.0,0.0,0.21199346,1.1817002,0.0,0.34479064,0.0,0.0,0.0,0.6877991,1.5438185,0.0,0.0,0.0,0.0,0.0,0.114854336,0.0,0.0,0.0,0.16122377,0.0,0.0,0.0,0.0,0.40050775,0.0,0.0,1.4303541,0.42297363,0.0,0.11686307,0.0,0.0,0.5104105,0.0,0.9497055,0.0,1.2789749,0.11092436,0.80240494,0.0,0.0,0.4988767",3,1.5734054,35.045013,4.783188
2221,AEL7CT801.jpg,"0.0,0.46178746,0.0,0.4028295,0.0,0.0,0.0,0.32189474,2.0997076,0.0,0.0,2.1729453,0.9822383,0.0,1.0849693,0.0,0.0,0.0,0.0,0.431282,0.0,0.0,0.17576908,0.91917765,0.36244994,1.2541697,0.0,0.3286376,0.0,0.808874,1.3865186,0.0,0.0,0.0,0.0,0.34010828,0.28124613,0.0,0.0,0.0,0.038534805,0.0,0.0,0.0,0.0,0.3885494,0.0,0.0,1.2322197,0.32273525,0.0,0.45377368,0.112671375,0.0,0.3897512,0.0,1.7002462,0.0,1.6619194,0.5313279,0.7439516,0.2803678,0.0,0.12575473",3,2.013809,33.6917,-0.2252953
2222,AEL7JP801.jpg,"0.0,0.25098386,0.0,0.0,0.0,0.20992889,0.0,0.8656938,1.314598,0.0,0.0,0.6813059,0.66264415,0.0,0.51955485,0.0,0.0,0.0,0.0,0.34720153,0.0,0.0,0.0,0.45235828,0.0,0.0,0.0,0.05283107,0.0,0.77404153,0.3861402,0.0,0.0,0.0,0.33731052,0.0,0.14667916,0.0,0.0,0.0,0.07623654,0.0,0.0,0.0,0.0,0.4164407,0.0,0.0,1.15057,0.36415398,0.0,0.0,0.0,0.0,0.54390836,0.03328213,0.6882359,0.0,1.2801347,0.3614762,0.62660825,0.0,0.0,0.6022668",7,0.99749637,40.32385,-19.410656
2223,AEL7JP802.jpg,"0.0,0.09692915,0.0,0.0,0.0,0.05038336,0.0,0.6840624,1.2633299,0.0,0.0,0.7692324,1.1699888,0.0,0.7218245,0.0,0.0,0.0,0.0,0.6334308,0.0,0.13087535,0.0,0.8371618,0.0,0.0,0.0,0.0,0.0,1.0216737,0.21033192,0.0,0.0,0.0,0.11139208,0.0,0.027564645,0.0,0.0,0.0,0.19948398,0.0,0.0,0.0,0.0,0.50410205,0.0,0.014135271,0.9778291,0.05601105,0.0,0.0,0.0,0.0,0.5735398,0.0,0.5187972,0.13625348,1.3552033,0.6290746,0.6664002,0.0,0.0,0.7181287",7,1.1863184,37.849773,-19.359077
2224,AEL7JP803.jpg,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64674366,1.5549648,0.0,0.0,0.7098676,0.9295118,0.2189691,0.78941405,0.0,0.0,0.0,0.0,0.8989999,0.0,0.13405791,0.0,0.7702694,0.0,0.0,0.0,0.0,0.0,0.88714015,0.61483884,0.0,0.0,0.0018542409,0.29735145,0.0,0.12322295,0.0,0.0,0.12417266,0.0,0.0,0.0,0.0,0.04645215,0.31069982,0.0,0.0,1.1081419,0.45403653,0.0,0.0,0.0,0.0,0.47680283,0.0,0.6339946,0.0,1.3803747,0.5464094,0.28280732,0.0,0.0,0.81147087",7,1.2817414,37.77128,-20.906605
2225,AEL7JP804.jpg,"0.0,0.078936845,0.0,0.56516117,0.0,0.2772992,0.0,0.43817145,1.9169621,0.0,0.0,1.8110116,1.4793439,0.082193196,1.0247554,0.0,0.0,0.0,0.039676607,1.0532697,0.0,0.33458325,0.0,1.4409621,0.0,1.0003052,0.0,0.073976815,0.0,0.94023997,1.4056733,0.0,0.0,0.0,0.23591988,0.0,0.16094095,0.0,0.0,0.0,0.12188396,0.61644125,0.0,0.0,0.0,0.22675759,0.30772835,0.0,0.7001427,0.23124927,0.0,0.14955944,0.0048015416,0.0,0.33969274,0.0,1.3461595,0.2977453,1.337625,0.091662675,0.39180216,0.0,0.0,0.42168987",3,1.5066129,36.517506,3.0361912
2226,AEL7JP805.jpg,"0.0,0.19577926,0.0,0.40873998,0.0,0.08849701,0.0,0.7206279,1.3506843,0.0,0.0,0.88174564,1.0016357,0.48972005,0.88539684,0.0,0.0,0.0,0.0,1.1866384,0.0,0.63182074,0.0,1.1694019,0.088597044,0.38331622,0.0,0.006601274,0.0,0.996215,0.69818175,0.0,0.0,0.0,0.54441804,0.0,0.11137277,0.0,0.0,0.28616264,0.0,0.21329266,0.0,0.0,0.0,0.0,0.3340299,0.0,1.0843321,0.3479984,0.0,0.0,0.0,0.0,0.4762212,0.0,0.3920982,0.15623057,1.3518816,0.8657738,0.46529126,0.0,0.0,0.7280358",1,1.382873,11.506473,26.28248
2227,AEL7JP806.jpg,"0.0,0.23755768,0.0,0.37417147,0.0,0.49614954,0.17343932,0.6242283,1.812952,0.0,0.25504032,1.3083848,1.0023276,0.0,0.9870399,0.0,0.0,0.0,0.0,1.1333236,0.0,0.19806914,0.17798541,0.9257939,0.15904815,0.891451,0.0,0.050249517,0.0,1.1995353,0.624382,0.0,0.0,0.0,0.19341439,0.313146,0.09765619,0.0,0.0,0.0,0.74389005,0.2210682,0.0,0.0,0.036554188,0.23505534,0.0,0.0,0.70080245,0.23810154,0.0,0.0,0.0,0.0,0.63006324,0.0,0.84830517,0.072598875,0.9320694,0.8780325,0.20140257,0.0,0.0,0.31194252",9,1.399329,34.195026,-11.309199
2228,AEL7JP807.jpg,"0.0,0.11428209,0.0,0.20592704,0.0,0.43747297,0.0005731769,0.720791,1.5733161,0.0,0.0,1.1932158,1.0859841,0.06556773,1.0661539,0.0,0.0,0.22042748,0.0,0.6657578,0.0,0.5530523,0.0,0.96871245,0.0,0.35568213,0.0,0.0,0.0,0.90175676,0.8764811,0.0,0.0,0.0,0.15341568,0.0,0.0,0.0,0.0,0.0,0.16994432,0.3421203,0.0,0.0,0.0,0.46427372,0.5373914,0.0,0.7902881,0.32725197,0.0,0.0,0.07142916,0.0,0.53040737,0.0,0.4667226,0.0,1.4494388,0.22927946,0.3765084,0.0,0.0,0.46287253",1,1.1469625,24.693731,11.420514
2229,AEL7JP808.jpg,"0.0,0.3052836,0.0,0.0,0.0,0.31378776,0.0,0.47820723,1.1835893,0.0,0.0,0.9697377,0.72502947,0.0,0.22551751,0.0,0.0,0.0,0.0,0.1600981,0.0,0.049078926,0.0,0.603038,0.0,0.0,0.0,0.028253317,0.0,0.58497465,0.3070463,0.0,0.0,0.0,0.6651656,0.0,0.0,0.0,0.0,0.0,0.26187027,0.298037,0.0,0.0,0.0,0.55188054,0.0,0.0,0.8909755,0.6023923,0.0,0.0,0.0,0.0,0.64681613,0.029478371,0.67182183,0.0,1.0405675,0.13652177,0.43040052,0.0,0.0,0.6253882",7,1.145758,42.327656,-18.933517
2230,AEL7KN801.jpg,"0.0,0.23322225,0.0,0.0,0.0,0.15155786,0.0,0.9124661,1.4823691,0.0,0.0,0.6836108,0.7287416,0.0,0.26744246,0.0,0.0,0.0,0.0,0.3209178,0.0,0.0,0.0,0.677953,0.0,0.0,0.0,0.0,0.0,0.7302002,0.40379837,0.0,0.0,0.0,0.28079832,0.0,0.06295127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44224828,0.0,0.0,1.2063501,0.35536864,0.0,0.0,0.0,0.0,0.6150934,0.015964746,0.72021675,0.0,1.2691851,0.3899246,0.75285184,0.0,0.0,0.41281033",7,1.082246,40.259346,-19.315834
2231,AEL7KN802.jpg,"0.0,0.28800815,0.0,0.0,0.0,0.0,0.0,0.86159635,1.3785856,0.0,0.0,0.86465454,0.88281906,0.07645357,0.23493212,0.0,0.0,0.0,0.0,0.8798893,0.0,0.0,0.0,0.22058012,0.0,0.0,0.0,0.04297924,0.0,0.76897776,0.50449556,0.0,0.0,0.0,0.21051127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30428696,0.0,0.38949072,0.0,0.0,0.9941005,0.38118172,0.0,0.10626006,0.0,0.0,0.6264005,0.017110467,0.7375116,0.0,1.102257,0.8317934,0.932993,0.0,0.0,0.60003096",7,1.2998518,40.47869,-21.42751
2232,AEL7KN803.jpg,"0.0,0.23799692,0.0,0.0,0.0,0.28861088,0.0,0.76820546,1.4121541,0.0,0.0,0.7256235,0.8511723,0.0,0.4387784,0.0,0.0,0.0,0.0,0.34395283,0.0,0.0,0.0,0.57412076,0.0,0.0,0.0,0.0,0.0,0.8727955,0.30551782,0.0,0.0,0.0,0.26803672,0.0,0.25293648,0.0,0.0,0.0,0.15659581,0.0,0.0,0.0,0.0,0.52811134,0.0,0.0,1.0127777,0.20912895,0.0,0.0,0.0,0.0,0.7206229,0.0990504,0.74394673,0.0,1.2372937,0.29567778,0.37609,0.0,0.0,0.47540355",7,0.8605263,40.845757,-19.84402
2233,AEL7KN804.jpg,"0.0,0.5133114,0.0,0.0,0.0,0.31698877,0.0,0.66901284,1.3788661,0.0,0.0,0.75486386,0.6326913,0.0,0.4320783,0.0,0.0,0.0,0.0,0.32165956,0.0,0.0,0.0,0.51288706,0.0,0.0,0.0,0.10696939,0.0,0.87786806,0.05400324,0.0,0.0,0.0,0.3852229,0.0,0.0,0.0,0.0,0.0,0.16626431,0.0,0.0,0.0,0.0,0.7786502,0.044377565,0.08733781,1.1025146,0.31743747,0.0,0.0,0.0,0.0,0.8655935,0.112543195,0.69345856,0.0,1.3640071,0.41281986,0.0,0.0,0.0,0.4598689",7,1.1934031,41.5782,-20.308851
2234,AEL7KN805.jpg,"0.0,0.12920445,0.0,0.0,0.0,0.5336015,0.0,0.8362035,1.384784,0.0,0.0,0.97346944,0.9056829,0.09998393,1.0193633,0.0,0.0,0.14016058,0.0,0.6038444,0.0,0.4310063,0.0,0.9086249,0.0,0.27716503,0.0,0.0,0.0,0.9250565,0.37047565,0.0,0.0,0.0,0.3369944,0.0,0.09687966,0.0,0.0,0.0,0.5750594,0.48120964,0.0,0.0,0.0,0.21367157,0.0,0.0,0.67637277,0.19538966,0.0,0.0,0.0,0.0,0.5175785,0.0,0.38169467,0.018307567,1.1855531,0.13517389,0.5346136,0.0,0.0,0.4094266",7,1.1657616,40.49777,-14.220363
2235,AEL7KN806.jpg,"0.0,0.4978339,0.0,0.0,0.0,0.23984188,0.0,0.7438502,1.273773,0.0,0.0,0.6573584,0.6338027,0.12092239,0.53646195,0.0,0.0,0.0,0.0,0.27236816,0.0,0.3839177,0.0,0.7785253,0.0,0.07444909,0.0,0.013909072,0.0,0.740168,0.5281415,0.0,0.0,0.0,0.5564973,0.0,0.0,0.0,0.0,0.0,0.19709356,0.3257361,0.0,0.0,0.0,0.412656,0.0,0.0,1.1885927,0.35100105,0.0,0.0,0.0,0.0,0.5348036,0.009820819,0.74810815,0.0,1.229218,0.08266744,0.7579452,0.0,0.0,0.44905275",7,1.109485,40.933636,-18.44816
2236,AEL7KN807.jpg,"0.0,0.37750107,0.0,0.0,0.0,0.35281527,0.0,0.64121735,1.572516,0.0,0.0,0.9201151,0.88708,0.009233892,0.29851055,0.0,0.0,0.0,0.0,0.40201992,0.0,0.0,0.0,1.0694523,0.0,0.5004322,0.0,0.0,0.0,0.8195948,0.3992883,0.0,0.0,0.0,0.45888168,0.0,0.12713975,0.0,0.0,0.0,0.3353676,0.2699829,0.0,0.0,0.0,0.5775185,0.0,0.0,0.8989086,0.08018088,0.0,0.0,0.0,0.0,0.48074603,0.027016968,0.9534831,0.046629876,1.36745,0.15542585,0.8096615,0.0,0.0,0.09692684",7,1.100451,38.230595,-15.978136
2237,AEL7KN808.jpg,"0.0,0.13442488,0.0,0.0,0.0,0.012294292,0.0,0.7114591,1.265102,0.0,0.0,0.6518151,0.85732657,0.0,0.36811978,0.0,0.0,0.0,0.0,0.5475688,0.0,0.0,0.0,0.6720982,0.0,0.0,0.0,0.057419688,0.0,0.8652967,0.3460717,0.0,0.0,0.0,0.19761083,0.0,0.28538722,0.0,0.0,0.0,0.12246227,0.0,0.0,0.12318885,0.0,0.5265302,0.0,0.0,1.112034,0.38965827,0.0,0.0,0.0,0.0,0.71414185,0.13197482,0.79140735,0.0,1.0341269,0.6191978,0.47576708,0.0,0.0,0.50772476",7,1.0104401,40.29374,-20.41467
2238,AEL7KN812.jpg,"0.0,0.3232262,0.0,0.42808798,0.0,0.0,0.0,0.047382683,1.6305557,0.0,0.0,1.4981337,0.95653087,0.0,0.2943477,0.0,0.0,0.0,0.0,0.6952311,0.2547681,0.37646025,0.0,0.08939118,0.3802622,0.9500151,0.0,0.31688485,0.32413092,1.5971348,0.73220503,0.0,0.0,0.12704688,0.34680188,0.0,0.0,0.0,0.0,0.0,0.24602912,0.48093933,0.0,0.03233187,0.46665385,0.0,0.0,0.0,1.3748398,0.08985114,0.0,0.11720234,0.0,0.0,0.6133474,0.005293876,0.7850065,0.0,1.0096433,1.0264769,0.74406344,0.63985205,0.07918695,0.3778242",9,1.9781183,4.500788,-16.17367
