id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
1636,AEC8KT017.jpg,"0.0,0.2548827,0.0,0.12081762,0.41746172,0.26703444,0.0,0.0,0.44857922,0.0,0.0,0.9752321,0.0,0.13578214,0.13584019,0.11927917,0.4720704,0.0,0.01019626,0.30481786,0.0,0.011384689,0.4846547,0.0,0.15463653,0.0,0.93011373,0.0,0.0,0.0,0.059322327,0.46293738,0.0,0.7220028,0.18397757,0.015570434,0.0,0.0,0.06601049,0.0,0.044280007,0.21271601,0.0051344857,0.14733054,0.0,0.11362758,0.0,0.0,0.19568403,0.049237,0.0,0.0,0.4948215,0.0,0.068592474,0.0,0.15786684,0.54268026,0.0,0.14792778,0.27686688,0.0,0.13429455,0.5575058",0,1.0264604,21.410213,-23.925138
1637,ADL8TS003.jpg,"0.5322985,0.27770478,0.0,0.0,0.7294011,0.5608808,0.0,0.0,0.11967924,0.0,0.0,0.6022782,0.0,0.8684994,0.0,0.8565487,0.66236717,0.0,0.13771392,0.27242315,0.17134425,0.9184784,0.0,0.07726075,0.0,0.0,0.4759569,0.0,0.0,0.0,0.0,1.2286786,0.6617413,0.54089653,0.27283564,0.39312732,0.012350806,0.0,0.50788075,0.5236932,0.5615412,0.0,0.36963043,0.03604956,0.0,0.3617122,0.795178,0.0,0.014530273,0.12986363,0.0,0.43026748,0.34820127,0.0,0.24284631,0.0,0.0,0.0,0.6069751,0.18744354,0.066591546,0.0,0.2864669,0.40230295",4,1.4724407,48.58479,-0.46546662
1638,AEE1PT019.jpg,"0.07337395,0.0,0.0,0.326635,0.4586707,0.0,0.0,0.0,0.42890313,0.0,0.09621023,0.15843765,0.32419646,0.25059947,0.0,0.35015926,0.0,0.0,0.0,0.12563601,0.30595538,0.0,0.116465285,0.0,0.16934918,0.0,0.27811417,0.0,0.0,0.0,0.6010844,0.27967745,0.3949173,0.36976397,0.55139565,0.5117099,0.0,0.0,0.26046136,0.0,0.0,0.0,0.32227853,0.52429616,0.06592829,0.4640869,0.39429414,0.0,0.0,0.11566716,0.0,0.3130247,0.68021077,0.0,0.36490524,0.0,0.16461152,0.42435816,0.0,0.10052336,0.0,0.0,0.0,0.587111",9,1.4280214,29.315102,12.691164
1639,AED8BL028.jpg,"0.19563025,0.20761168,0.0,0.0,0.0,0.0,0.0,0.0,0.11158508,0.0,0.30486295,0.4511998,0.0,0.0,0.0,0.17662114,0.25389138,0.0,0.10413017,0.37478107,0.047587503,0.0,0.20908456,0.0,0.0,0.0,0.020744381,0.0,0.0,0.0,0.5368939,0.0,0.0,0.0,0.0,0.14745033,0.0,0.0,0.0,0.0,0.28588566,0.0,0.0068165883,0.15953447,0.0,0.0,0.0,0.0,0.11193204,0.086096376,0.0,0.0,0.5771926,0.0,0.0,0.0,0.52944297,0.07611217,0.44056338,0.0,0.0,0.0,0.0,0.45359227",3,0.7448535,-1.6863103,21.261759
1640,AEH1OP009.jpg,"0.7627777,0.0,0.0,0.1695878,0.0,0.0,0.0,0.0,0.6595,0.0,0.07152486,0.0,0.1064647,0.0,0.23287486,0.07076528,0.016383411,0.0,0.33378306,0.58179176,0.30728585,0.0,0.56809026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692259,0.0,0.93210214,0.0,0.0,0.2462306,0.0971419,0.0,0.1395313,0.081694424,0.057237267,0.0,0.9216051,0.32288837,0.0,0.13868077,0.0,0.0,0.0,0.7908185,0.0,0.15868299,0.0,0.0,0.47375095,0.0,0.5929513,0.28650084,0.17263259,0.5890836,0.0,0.0,0.0,0.40662983",9,1.8466103,16.36418,20.788757
1641,AEB8SK001.jpg,"0.0,0.0,0.0,0.7465813,0.12954572,0.28277475,0.0,0.0,0.73439884,0.0,0.055759043,0.5962229,0.0,0.053851508,0.50281066,0.5592881,0.05968695,0.0,1.0618536,0.39453992,0.0,0.49563676,0.53945774,0.29425192,0.0,0.0,0.7564924,0.0,0.0,0.0,0.0,0.14825724,0.0,0.22562967,0.2493557,0.16183876,0.0,0.0,0.0,0.0,0.28161773,0.0031258129,0.27857816,0.7847912,0.0,0.018172137,0.0,0.0,0.14504433,0.58161795,0.0,0.34106827,0.52426857,0.0,0.35657287,0.8313456,0.0,1.0728478,0.0,0.39901552,0.5358613,0.0,0.0,0.0",6,1.8060563,25.413134,-36.498028
1642,AEE1VT010.jpg,"0.0,0.0,0.0,0.45850936,0.33727086,0.065611556,0.0,0.0,0.6974982,0.0,0.052430168,0.43249968,0.0,0.49217734,0.0,0.89742637,0.0,0.0,0.34004313,0.64980364,0.009551104,0.5202112,0.5078152,0.13942237,0.30484208,0.0,0.4386653,0.0,0.0,0.0,0.18935889,0.39816132,0.621254,0.1847911,0.7214782,0.040560298,0.09544391,0.0,0.18232937,0.0,0.43734217,0.0,0.80451864,0.0,0.0,0.35155594,0.03456992,0.0,0.0,0.37665892,0.0,0.0,0.5868167,0.0,0.45351946,0.0,0.4298805,0.4338258,0.0,0.09572422,0.44789097,0.0,0.0,0.1097543",6,1.2172797,34.735443,-33.08422
1643,AEF1TN014.jpg,"0.0,0.0,0.0,0.3979832,0.44851956,0.07558188,0.0,0.0,0.5744636,0.0,0.08835261,0.5384703,0.0,0.065073125,0.16797636,0.35870406,0.16502367,0.0,0.52407795,0.49051097,0.0,0.41665944,0.46028426,0.0,0.0,0.0,0.37625626,0.0,0.0,0.0,0.05963385,0.2807895,0.16438138,0.18291195,0.27928615,0.2401734,0.0,0.0,0.0,0.0,0.5065788,0.0,0.5830393,0.5705258,0.0,0.14186767,0.0,0.0,0.0,0.41748562,0.0,0.0,0.45326924,0.0,0.5657545,0.0,0.21138877,0.65649545,0.0,0.62752205,0.0,0.0,0.0,0.31217173",6,1.0342741,36.178215,-29.24817
1644,AEE1BL014.jpg,"0.40158573,0.17327379,0.0,0.07926444,0.0,0.21649112,0.0,0.0,0.0,0.0,0.11040549,1.3273232,0.0,0.05185146,0.0,0.8895676,0.0,0.0,0.18425596,0.111927524,0.0,0.0,0.0,0.38978678,0.30801702,0.0,0.24079709,0.0,0.0,0.0,0.88832706,0.24304964,0.0,0.5764839,0.0,0.6118936,0.0,0.0,0.012474907,0.0,0.28596744,0.0,0.0,0.0,0.2858435,1.1234566,0.0,0.0,0.12732315,1.0386872,0.0,0.3594397,0.42697728,0.0,0.3845339,0.0,0.56936663,0.011347197,0.0,0.0,0.0,0.0,0.0,0.17293",9,1.7925072,34.25548,11.154837
1645,AED8TS008.jpg,"0.0,0.060444735,0.0,0.042974398,0.33190152,0.0,0.0,0.0,0.20299466,0.0,0.05610159,0.33788523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16210723,0.1074223,0.5679892,0.27731428,0.0,0.23169543,0.0,0.23214847,0.0,0.0,0.0,0.05087754,0.0,0.0,0.1318291,0.45473683,0.71406984,0.0,0.0,0.18349116,0.0,0.102507494,0.0,0.12542892,0.0,0.0,0.19973662,0.10186587,0.0,0.30675486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76792306,0.7385351,0.021358086,0.5107557,0.0,0.0,0.0,0.6380933",1,1.0459644,-4.5762806,-39.536938
1646,AEH8KT004.jpg,"0.44773218,0.0,0.0,0.14711545,0.0,0.129923,0.0,0.0,0.0,0.0,0.0,0.9093783,0.0,0.0,0.0,0.13197556,0.0,0.0,0.39013764,0.41211772,0.14634205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002813,0.23505203,0.0,0.19678575,0.0,0.5200589,0.0,0.0,0.19703516,0.0,0.36338803,0.0,0.0,0.06562288,0.14599058,0.27833697,0.0,0.0,0.0,0.24720328,0.0,0.20400593,0.016038312,0.0,0.0,0.0,0.6712963,0.17825666,0.5213918,0.0,0.0,0.0,0.0,0.59093463",3,1.403941,-0.322871,26.80814
1647,AEF8VT003.jpg,"0.0,0.0,0.0,0.04543583,0.0,0.0,0.0,0.0,0.05970621,0.0,0.70136106,0.40016246,0.0,0.0,0.013784069,0.0,0.0,0.0,0.10878735,0.0645192,0.13094454,0.0,0.3526045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49569485,0.0,0.0,0.0,0.0,0.02181624,0.0,0.0,0.0,0.0,0.15991017,0.0,0.0,0.031636015,0.0,0.0,0.0,0.0,0.43174264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045275,0.0,0.0,0.2826579,0.0,0.0,0.0,0.08206749",3,0.7191056,-20.754128,5.1375036
1648,AEK1OP602.jpg,"0.0,0.021431781,0.0,0.0,0.21109065,0.054401528,0.6932418,0.0,0.0,0.0,0.0,0.20919205,0.0,0.0,0.011562574,0.008928947,0.1251165,0.0,0.19800422,0.0,0.5381462,0.0,0.0,0.28490606,0.5548097,0.0,0.53484416,0.0,0.0,0.0,0.0,0.0,0.0,0.3716966,0.13247395,0.0,0.49978372,0.0,0.76141894,0.0,0.80063415,0.066239566,0.0,0.41406423,0.6518738,0.0,0.0,0.0,0.7055543,0.0,0.0,0.0,0.0,0.0,0.01654819,0.6304352,0.2958419,0.0,0.0,0.0,0.52091664,0.0,0.41465458,0.0",2,1.4673687,-50.671375,16.006763
1649,AEB9BL003.jpg,"0.2271165,0.1329888,0.0,0.010212437,0.07842538,0.0,0.0,0.0,0.0,0.0,0.42025024,0.13432184,0.0,0.0,0.0,0.1535489,0.1822486,0.0,0.11054624,0.0,0.0,0.0,0.21341069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37895975,0.0,0.0,0.044916525,0.0,0.0,0.0,0.0,0.0,0.08880798,0.0,0.0,0.51902753,0.0,0.0,0.0,0.4223142,0.0,0.25452837,0.05963071,0.0,0.0,0.0,0.17949803",3,0.59860903,-9.0540085,17.602974
1650,AEG1BL012.jpg,"0.45840353,0.1777976,0.0,0.09127104,0.0,0.0,0.0,0.0,0.0,0.0,0.42875543,0.60475713,0.0,0.0,0.0,0.29524863,0.0,0.0,0.113610946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441219,0.0,0.0,0.0,0.78052783,0.0,0.0,0.0,0.0,0.10701776,0.0,0.0,0.0,0.0,0.20624053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17387205,0.2687895,0.0,0.089102626,0.311554,0.0,0.0,0.0,0.42590764,0.0,0.19582765,0.0,0.0,0.0,0.0,0.06642694",3,0.72746146,-7.6441197,22.271482
1651,AEG8TS029.jpg,"0.0,0.18465126,0.0,0.33369878,0.0,0.0,0.0,0.0,0.077952124,0.0,0.10142587,1.0169206,0.0,0.0,0.08642711,0.36242047,0.0,0.0,0.042435877,0.25848436,0.0,0.0,0.24601229,0.0,0.15554006,0.0,0.051959835,0.0,0.0,0.0,0.41335526,0.1274551,0.0,0.100932494,0.0,0.20073548,0.0,0.0,0.0,0.0,0.54718566,0.0,0.112019055,0.21030761,0.004024646,0.16779761,0.0,0.0,0.34562454,0.33222383,0.0,0.0,0.30791402,0.0,0.0,0.0,0.6158689,0.17501678,0.0,0.052529473,0.0,0.0,0.0,0.5297182",3,1.0145967,1.3963505,9.849846
1652,AEC8BL013.jpg,"0.0,0.06787384,0.0,0.42281592,0.08761716,0.0,0.0,0.0,0.0,0.0,0.27519208,0.5623455,0.0,0.0,0.4455105,0.07850262,0.0,0.0,0.026811665,0.088734,0.0,0.24306023,0.43014917,0.0,0.0,0.0,0.2247708,0.0,0.0,0.0,0.11084083,0.038064785,0.0,0.0,0.30025905,0.43167683,0.0,0.0,0.0,0.0,0.0069414377,0.0,0.0,0.22641908,0.06356742,0.0,0.0,0.0,0.24315198,0.008130131,0.0,0.0,0.49875122,0.0,0.0,0.0,0.4829635,0.42495403,0.0,0.3287809,0.0,0.0,0.0,0.4835222",1,0.8241631,-7.641309,-14.376776
1653,AEI1PT301.jpg,"0.91022044,0.0,0.0,0.1331153,0.66603655,0.0,0.24793892,0.0,0.79757416,0.0,0.60750604,0.0,1.3801373,0.10475462,0.0,0.0,0.0,0.0,0.0,0.18317331,0.44102412,0.22135288,0.1550981,0.17216803,0.5161928,0.0,0.24595878,0.0,0.0,0.0,0.32529128,0.0,0.0,0.18166609,0.093539424,0.0,0.41701716,0.0,0.16047856,0.0,0.16762987,0.0,0.47561216,0.0,0.436975,0.014787514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77600795,0.6756467,0.122045286,0.0,0.0,0.0,0.0,0.0,0.0,0.0",7,1.7490311,-65.82348,24.18815
1654,AEH8PT015.jpg,"0.94195837,0.3441148,0.0,0.11433993,0.59480566,0.22750928,0.0,0.0,0.60472775,0.0,0.0,0.013091395,0.62813634,0.5754511,0.0,0.5698778,0.25559324,0.0,0.0,0.519136,0.4061421,0.0,0.0,0.28129607,0.13866109,0.0,0.052675582,0.0,0.0,0.0,0.48931146,0.5207028,0.6453328,0.54804784,0.32975122,0.14107485,0.600083,0.0,0.12522608,0.27805638,0.057342887,0.2483469,0.83204824,0.6151304,0.37394962,0.37420428,0.6564215,0.0,0.0,0.46042678,0.0,0.53490543,0.0,0.0,0.88319904,0.0,0.11914004,0.0,0.15009107,0.6488078,0.10969475,0.0,0.0,0.62208396",5,1.4210107,49.189228,14.17952
1655,AEH1OP013.jpg,"0.25598258,0.0,0.0,0.5443089,0.0,0.0,0.0,0.0,0.47974443,0.0,0.61022365,0.0,0.0,0.0,0.0,0.37747112,0.0,0.0,0.6110552,0.22742102,0.3988723,0.0,0.74765974,0.078000024,0.0,0.0,0.14344831,0.0,0.0,0.0,0.8801822,0.0,0.0,0.0,0.0,0.0,0.34593785,0.0,0.0,0.0,0.20163472,0.0,0.2967178,0.3163017,0.0,0.0,0.0,0.0,0.51142657,0.73285115,0.0,0.71826565,0.28971058,0.0,0.0,0.0,0.0,0.048942946,0.0,0.111579046,0.0,0.0,0.0,0.5882681",3,1.6195878,9.509679,17.020607
1656,AEB1TS001.jpg,"0.0,0.0,0.0,0.14827013,0.646296,0.0,0.0,0.0,0.34174952,0.0,0.26445454,0.19107512,0.0,0.23078413,0.18034576,0.19131795,0.0,0.0,0.012271217,0.18762478,0.0,0.701224,0.3976877,0.0,0.18966477,0.0,0.6652974,0.0,0.0,0.0,0.0,0.06672656,0.0,0.14386183,0.27478206,0.4324575,0.0,0.0,0.0,0.0,0.28791556,0.0,0.097212724,0.25627,0.0,0.45935407,0.0,0.0,0.336793,0.0,0.0,0.1053376,0.46549612,0.0,0.18424639,0.0,0.40857095,0.53993094,0.0,0.7204837,0.0,0.0,0.0,0.20395866",1,1.0768504,7.4387507,-37.51888
1657,AEG8WS004.jpg,"0.00096870214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65643203,0.38743722,0.0,0.0,0.0,0.17016879,0.0,0.0,0.027869185,0.0,0.0,0.0,0.31720346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34896752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36238796,0.0,0.0,0.14941882,0.0,0.0,0.0,0.0,0.024098875,0.14346008,0.0,0.0,0.057898417,0.0,0.0,0.0,0.23173374,0.0,0.0,0.4919642,0.0,0.0,0.0,0.06873577",3,0.68786335,-15.916031,5.8475575
1658,AEG1TN003.jpg,"0.0,0.026567645,0.0,0.003264249,0.0,0.0,0.0,0.0,0.41322887,0.0,0.06969862,0.21284863,0.0,0.07407435,0.19355385,0.10978206,0.0,0.0,0.45642433,0.4422435,0.26766795,0.1431731,0.9900717,0.0,0.21679172,0.0,0.21840304,0.0,0.0,0.0,0.0,0.4019397,0.0,0.031276774,0.23556027,0.59753126,0.0,0.0,0.041573722,0.0,0.20313899,0.0,0.027454041,0.17027952,0.0,0.118402004,0.041305467,0.0,0.0,0.080376185,0.0,0.40730965,0.16990717,0.0,0.29638016,0.0,0.20691818,0.5984818,0.0,0.74056315,0.0,0.0,0.0,0.37228963",1,1.0046934,-3.280776,-27.860271
1659,AEC2TS002.jpg,"0.0,0.14572163,0.0,0.39933747,0.0,0.0,0.0,0.0,0.0,0.0,0.31724852,0.37862536,0.0,0.0,0.74113727,0.20979452,0.0,0.0,0.69698536,0.014470127,0.17519599,0.24616021,0.67826295,0.0,0.0,0.0,0.10495791,0.0,0.0,0.0,0.0,0.039142407,0.0,0.0,0.24456869,0.53998715,0.0,0.0,0.4044623,0.0,0.26234946,0.0,0.0,0.3164298,0.3860413,0.10051711,0.0,0.0,0.18298867,0.0,0.0,0.32505772,0.48678714,0.0,0.2728111,0.0,0.1323024,0.7000633,0.0,0.4054893,0.0,0.0,0.0,0.34700778",1,1.0962831,-14.478708,-28.117453
1660,AEC2CA002.jpg,"0.0,0.16376148,0.0,0.3574683,0.0,0.25318527,0.0,0.0,0.07409111,0.0,0.24698907,0.43168974,0.0,0.0,0.25757375,0.6099873,0.029751787,0.0,0.9693423,0.06463723,0.44543448,0.0,0.39969847,0.504248,0.0,0.0,0.31435508,0.0,0.0,0.0,0.27868903,0.49650216,0.0,0.0,0.32023662,0.19495387,0.0,0.0,0.45622182,0.0,0.2940372,0.0,0.25741726,0.58763754,0.0,0.5767704,0.0,0.0,0.1329085,0.5970739,0.0,0.040481016,0.26159197,0.0,0.41322532,0.0,0.21674064,0.0,0.0,0.043812547,0.0208815,0.0,0.13001041,0.07301671",6,1.3633033,11.960041,5.5053
1661,AEA9KT002.jpg,"0.0,0.0,0.0,0.34078225,0.04622391,0.21499784,0.0,0.0,0.05982904,0.0,0.33373955,0.48345044,0.0,0.0,0.8729512,0.0,0.0,0.0,0.5453558,0.0,0.0,0.0,0.2374384,0.0,0.0,0.0,0.54631984,0.0,0.0,0.0,0.30718282,0.44191715,0.0,0.050782774,0.47560233,0.3285635,0.0,0.0,0.28937906,0.0,0.0,0.0,0.0,0.036358908,0.15506919,0.19720052,0.0,0.0,0.9332123,0.15147778,0.0,0.065879375,0.090663984,0.0,0.075659454,0.0,0.2895176,0.18581206,0.0,0.3405231,0.21903506,0.0,0.14355512,0.02655912",1,1.4517564,-16.609966,-34.465336
1662,AEK1OP603.jpg,"0.32375854,0.0,0.0,0.10473664,0.24318075,0.034697484,0.4242424,0.0,0.21866378,0.0,0.0,0.0,0.32411605,0.0,0.6517492,0.0,0.81381917,0.0,0.056023523,0.0,0.09226569,0.3219409,0.33243477,1.3960248,0.9876639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56847733,0.0,0.93724114,0.0,0.24540097,0.0,0.03933251,0.0,0.35438523,0.17906563,0.0,0.4103975,0.0,0.0,0.071202636,0.0,0.0,0.0,0.0,0.0,0.15008414,0.1452247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0",2,1.9884374,-58.107323,23.512266
1663,AEG8KN004.jpg,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10510509,0.0,0.059170745,0.09848136,0.0,0.0,0.18420963,0.0,0.0,0.0,0.2641863,0.18735725,0.13826925,0.5241908,0.8467385,0.0,0.079796776,0.0,0.040936224,0.0,0.0,0.0,0.0,0.099326916,0.08897722,0.16496174,0.34906727,0.7611669,0.0,0.0,0.27002656,0.0,0.19753778,0.0,0.07595762,0.030478045,0.0,0.15116654,0.0,0.0,0.10860711,0.0,0.0,0.30512318,0.0,0.0,0.13710703,0.0,0.6254917,0.5029421,0.0,0.5608781,0.0,0.0,0.12574649,0.3447676",1,0.869534,-4.4133706,-36.68233
1664,AED1JK001.jpg,"0.0,0.0,0.0,0.0,0.30506805,0.256266,0.0,0.0,0.24539554,0.0,0.23234288,1.1162993,0.0,0.46422145,0.53603214,0.53584284,0.0,0.0,0.24518451,0.0,0.0,0.9861016,0.0,0.0,0.0,0.0,0.8754116,0.0,0.0,0.0,0.41023973,0.4218757,0.0,0.73115873,0.0,0.9487253,0.0,0.0,0.34877452,0.0,0.12949917,0.0,0.0068123713,0.0,0.0,0.2843037,0.0,0.0,0.4201205,0.36308026,0.0,0.11315952,0.5547066,0.0,0.0,0.0,0.0,0.0,0.96770483,0.27180913,0.0,0.0,0.36055362,0.23953184",4,1.7797022,43.4354,-8.113211
1665,AED8PT003.jpg,"0.0,0.0,0.0,0.11414546,0.36670244,0.5464121,0.0,0.0,0.67730534,0.0,0.21027963,0.56356686,0.0,0.5454444,0.0,0.6764413,0.0,0.0,0.26506865,0.71246433,0.0,0.49296546,0.6453404,0.0041552326,0.09810325,0.0,0.63583803,0.0,0.0,0.0,0.0,0.4217824,0.0,0.23545976,0.5119146,0.23465759,0.0032252455,0.0,0.0,0.0,0.26746568,0.0,0.53961426,0.29453468,0.0,0.3715506,0.22576019,0.0,0.0,0.21856254,0.0,0.3295382,0.3799742,0.0,0.64128155,0.0,0.35128462,0.64973533,0.0,0.53452283,0.09046838,0.0,0.0,0.0017851945",6,1.1349827,38.02036,-32.19386
1666,AED1VT001.jpg,"0.0,0.37051,0.0,0.51778096,0.09387508,0.21784557,0.0,0.0,0.32564443,0.0,0.01060939,0.09876888,0.0,0.07220546,0.5786822,0.6471819,0.30289552,0.0,0.74996686,0.45141193,0.0,0.10924088,0.4028,0.4587031,0.15004873,0.0,0.86735445,0.0,0.0,0.0,0.0,0.5754251,0.0,0.0,0.44538265,0.21664019,0.0,0.0,0.24619924,0.0,0.25651652,0.044502553,0.4404544,0.43807852,0.0,0.36704984,0.0,0.0,0.0,0.82019573,0.0,0.0,0.42318565,0.0,0.09029427,0.0,0.17546636,0.4235395,0.0,0.0,0.6045816,0.0,0.42489433,0.30701315",6,1.3016921,30.93558,-14.68239
1667,ADK8JP017.jpg,"0.49127582,0.7210589,0.0,0.21636759,0.6991914,0.25488907,0.0,0.0,0.0,0.0,0.0,0.88187766,0.0,0.06459646,0.08667056,0.60071653,0.6799983,0.0,0.0,0.7424493,0.09698229,0.19948989,0.0,0.0,0.27893797,0.0,0.27710113,0.0,0.0,0.0,0.4521016,0.6532292,0.0,0.5959502,0.27032465,0.51654357,0.12715054,0.0,0.64527094,0.45412207,0.3116921,0.0,0.15707988,0.029819414,0.20102112,0.24306439,0.925318,0.0,0.26713008,0.85772985,0.0,0.28535846,0.3569823,0.0,0.1773659,0.0,0.0,0.0,1.0026191,0.30446017,0.0,0.0,0.0,0.68726844",4,1.3079566,43.0238,3.222863
1668,AEG8TS033.jpg,"0.16962072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67871463,0.23082522,0.0,0.0,0.005682911,0.12232437,0.0,0.0,0.17157568,0.0,0.313104,0.0,0.1333857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49701202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10290704,0.0,0.0,0.58185023,0.0,0.0,0.013534704,0.0",3,1.038778,-23.264084,4.6721873
1669,AEG1BL011.jpg,"0.0,0.05220606,0.0,0.014721111,0.21609655,0.0,0.0,0.0,0.16202265,0.0,0.19612281,0.5472287,0.0,0.0,0.064339265,0.08827301,0.028117457,0.0,0.0,0.24544215,0.0055367616,0.16066259,0.5294103,0.0,0.61394656,0.0,0.4861903,0.0,0.0,0.0,0.036544383,0.047566958,0.0,0.0,0.0,0.07431765,0.0,0.0,0.0,0.0,0.37499323,0.0,0.022556432,0.12778063,0.0,0.047841184,0.0,0.0,0.13763969,0.28058004,0.0,0.0,0.30167583,0.0,0.0,0.0,0.43071666,0.1585481,0.0,0.3295622,0.0,0.0,0.0,0.40361878",1,1.0187981,7.2049937,-17.100561
1670,AEG8BL016.jpg,"0.44972467,0.0,0.0,0.0,0.2352354,0.19764759,0.0,0.0,0.0,0.0,0.30721274,0.63861704,0.0,0.0,0.041928608,0.32135606,0.0,0.0,0.0,0.35242248,0.19589736,0.5228644,0.0,0.0,0.0,0.0,0.3903408,0.0,0.0,0.0,0.012399198,0.0,0.0,0.0,0.0,0.60095364,0.14896302,0.0,0.2163476,0.0,0.631654,0.0,0.0,0.0,0.0,0.04210471,0.5239945,0.0,0.057922274,0.0,0.0,0.14876497,0.042645052,0.0,0.0,0.0,0.5955533,0.525924,0.50361216,0.33822688,0.0,0.0,0.015391024,0.34298223",1,1.3537108,2.105699,-14.66025
1671,AEF8OP002.jpg,"0.0,0.2583473,0.0,0.0,0.0,0.08339323,0.0,0.0,0.4505809,0.0,0.0,0.43118188,0.0,0.23140162,0.0,0.042767726,0.0,0.0,0.33486414,0.57426953,0.13301906,0.0,0.50788826,0.0,0.44353077,0.0,0.07275418,0.0,0.0,0.0,0.057771087,0.54904306,0.0,0.20114453,0.09877581,0.5212025,0.0,0.0,0.0,0.0,0.6082547,0.0,0.30830705,0.0,0.0,0.37264815,0.20335971,0.0,0.0,0.0,0.0,0.0,0.07458089,0.0,0.36331773,0.0,0.18185857,0.2901129,0.0,0.28178683,0.0,0.0,0.10547933,0.52867967",1,1.2210482,25.032955,-7.5779757
1672,AEC8JK002.jpg,"0.1616818,0.11069331,0.0,0.0,0.36333337,0.392152,0.0,0.0,0.0,0.0,0.36343902,1.178518,0.0,0.35430646,0.32760686,0.9390984,0.2069775,0.0,0.29473683,0.0,0.0,0.42747083,0.0,0.27763408,0.0,0.0,0.81762886,0.0,0.0,0.0,0.5266065,0.6327428,0.0,0.49068528,0.0,0.68471414,0.0,0.0,0.19247274,0.0,0.412379,0.0,0.0,0.0,0.0,0.9254223,0.0,0.0,0.48516446,0.56669766,0.0,0.19027433,0.85174435,0.0,0.5325047,0.14884895,0.0,0.0,0.0,0.024921294,0.041999664,0.0,0.33841822,0.0",0,1.7858528,30.615751,-7.389948
1673,AEL5TS008.jpg,"0.14734054,0.0,0.0,0.34931242,0.63968444,0.0,0.43761382,0.0,0.06915179,0.0,0.5050621,0.16890791,0.3416143,0.0,0.0,0.28101468,0.59474504,0.0,0.34724572,0.0,0.28898683,0.20113358,0.54067504,0.0,0.15668653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505956,0.0,0.0,0.13451909,0.0,0.4013817,0.0,0.6958077,0.0,0.13927314,0.67578113,0.54043573,0.0,0.0,0.0,0.09177261,0.0,0.0,0.0,0.25956804,0.0,0.0,0.5474274,0.12202119,0.0,0.0,0.0,0.7248196,0.0,0.0,0.028245544",2,1.3330177,-53.996227,11.693121
1674,AEG8OP002.jpg,"0.0,0.53146267,0.0,0.6463083,0.0,0.08583209,0.0,0.0,0.0403447,0.0,0.0,0.0,0.0,0.0,0.14626251,0.69871575,0.24323602,0.0,0.59409106,0.0,0.35344544,0.068018444,0.0,0.8346328,0.05822926,0.0,0.0,0.0,0.0,0.0,0.2238583,0.37445748,0.0,0.0,0.60847056,0.0,0.0,0.0,0.74702835,0.0,0.19149214,0.0,0.74210376,0.0,0.0,0.83472043,0.0,0.0,0.44022727,0.49774987,0.0,0.0,0.0,0.0,0.61931866,0.0,0.119800515,0.0,0.0,0.0,0.3328317,0.0,0.0,0.23997775",9,1.6704236,16.575706,6.8877378
1675,AEK5KT004.jpg,"0.035536624,0.0,0.0,0.6128689,0.0,0.009365987,0.5720191,0.0,0.49419096,0.0,0.5979569,0.48407406,0.65207565,0.0,0.0,0.0,0.78219485,0.0,0.0,0.0,0.52937794,0.58272696,0.47874352,0.086047545,0.10688565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220148,0.0,0.20495096,0.021781804,0.53261644,0.0,0.5261882,0.0,0.0,0.0,0.0,0.52067745,0.43116432,0.35385558,0.0,0.0,0.0,0.0,0.0,0.4755203,0.0029743444,0.0,0.0,0.0,0.0,0.0,0.0,0.049677163,0.08466238,0.0,0.0,0.0",7,1.3562318,-52.616505,6.028031
